time,ax,ay,az,gx,gy,gz,mx,my,mz
33.14,-13.19,15.64,10.44,0.12,1.38,0.34,12.00,16.00,-100.00
33.15,-4.52,7.98,5.54,0.17,1.93,-0.06,12.00,16.00,-100.00
33.17,1.21,-14.38,-21.93,0.24,0.20,-0.84,12.00,16.00,-100.00
33.18,1.21,-14.38,-21.93,0.24,0.20,-0.84,12.00,16.00,-100.00
33.19,10.24,-14.84,28.43,0.31,-0.45,-2.45,12.00,16.00,-100.00
33.20,10.24,-14.84,28.43,0.31,-0.45,-2.45,12.00,16.00,-100.00
33.22,26.86,-5.81,18.88,2.25,-0.03,-5.08,12.00,16.00,-100.00
33.23,0.59,1.99,-5.32,5.21,0.32,-7.30,12.00,16.00,-100.00
33.24,0.59,1.99,-5.32,5.21,0.32,-7.30,12.00,16.00,-100.00
33.25,13.57,9.81,-1.14,6.45,-0.33,-7.86,12.00,16.00,-100.00
33.27,-18.94,14.67,-6.81,7.21,-2.66,-7.82,12.00,16.00,-100.00
33.28,-18.94,14.67,-6.81,7.21,-2.66,-7.82,12.00,16.00,-100.00
33.29,-17.21,15.84,-24.13,4.73,-2.97,-8.02,12.00,16.00,-100.00
33.30,-17.21,15.84,-24.13,4.73,-2.97,-8.02,12.00,16.00,-100.00
33.32,-0.84,8.82,-11.60,1.41,-2.01,-8.01,12.00,16.00,-100.00
33.33,0.06,10.43,0.34,0.82,-1.67,-8.05,12.00,16.00,-100.00
33.34,0.06,10.43,0.34,0.82,-1.67,-8.05,12.00,16.00,-100.00
33.35,-0.50,10.65,7.10,0.41,-1.80,-8.07,12.00,16.00,-100.00
33.37,-0.50,10.65,7.10,0.41,-1.80,-8.07,12.00,16.00,-100.00
33.44,-0.67,10.41,-0.09,-1.34,-2.54,-8.03,12.00,16.00,-100.00
33.52,-0.41,10.85,1.14,-3.17,-2.49,-7.49,12.00,16.00,-100.00
33.60,12.79,4.58,-21.52,1.14,1.63,-5.67,12.00,16.00,-100.00
33.68,-12.10,-11.59,21.09,1.34,5.55,-0.13,12.00,16.00,-100.00
33.69,-0.49,-10.65,8.63,-0.05,-0.19,0.03,12.00,16.00,-100.00
33.71,-9.24,-5.04,-4.06,0.52,-5.72,0.04,12.00,16.00,-100.00
33.72,-9.24,-5.04,-4.06,0.52,-5.72,0.04,12.00,16.00,-100.00
33.73,-7.49,-3.98,5.75,0.09,-4.77,0.04,12.00,16.00,-100.00
33.74,-7.49,-3.98,5.75,0.09,-4.77,0.04,12.00,16.00,-100.00
33.76,8.98,2.88,-12.32,-0.28,-2.12,0.04,12.00,16.00,-100.00
33.77,-7.37,0.20,4.20,0.03,-0.54,0.04,12.00,16.00,-100.00
33.78,-7.37,0.20,4.20,0.03,-0.54,0.04,12.00,16.00,-100.00
33.79,7.06,3.91,21.82,-0.18,0.02,0.04,12.00,16.00,-100.00
33.81,3.02,6.24,10.55,-0.07,-0.45,0.04,12.00,16.00,-100.00
33.82,3.02,6.24,10.55,-0.07,-0.45,0.04,12.00,16.00,-100.00
33.83,-0.43,6.00,23.61,-0.32,-0.78,0.04,12.00,16.00,-100.00
33.84,-0.43,6.00,23.61,-0.32,-0.78,0.04,12.00,16.00,-100.00
33.86,4.43,6.56,9.14,-0.61,-1.47,0.04,12.00,16.00,-100.00
33.87,7.36,2.03,2.25,-0.47,-1.23,0.04,12.00,16.00,-100.00
33.88,7.36,2.03,2.25,-0.47,-1.23,0.04,12.00,16.00,-100.00
33.89,4.55,1.58,3.29,-0.22,-0.57,0.04,12.00,16.00,-100.00
33.91,1.79,-3.18,4.44,0.02,0.07,0.04,12.00,16.00,-100.00
33.92,1.79,-3.18,4.44,0.02,0.07,0.04,12.00,16.00,-100.00
33.93,0.84,-4.64,5.40,0.11,0.49,0.04,12.00,16.00,-100.00
33.94,0.84,-4.64,5.40,0.11,0.49,0.04,12.00,16.00,-100.00
33.96,2.15,-5.55,2.83,0.16,0.54,0.04,12.00,16.00,-100.00
33.97,0.84,-5.27,15.11,0.08,0.57,0.04,12.00,16.00,-100.00
33.98,0.84,-5.27,15.11,0.08,0.57,0.04,12.00,16.00,-100.00
33.99,3.41,0.16,13.72,-0.17,0.02,0.04,12.00,16.00,-100.00
34.00,3.41,0.16,13.72,-0.17,0.02,0.04,12.00,16.00,-100.00
34.02,6.46,1.18,7.21,-0.13,-0.19,0.04,12.00,16.00,-100.00
34.03,2.36,0.03,11.92,-0.18,-0.10,0.04,12.00,16.00,-100.00
34.04,2.36,0.03,11.92,-0.18,-0.10,0.04,12.00,16.00,-100.00
34.05,3.72,0.86,6.64,-0.24,-0.23,0.04,12.00,16.00,-100.00
34.07,3.85,1.30,3.34,-0.17,-0.03,0.04,12.00,16.00,-100.00
34.08,3.85,1.30,3.34,-0.17,-0.03,0.04,12.00,16.00,-100.00
34.09,1.81,0.00,21.89,-0.02,0.50,0.04,12.00,16.00,-100.00
34.10,1.81,0.00,21.89,-0.02,0.50,0.04,12.00,16.00,-100.00
34.12,0.61,-1.12,6.01,-0.10,0.15,0.05,12.00,16.00,-100.00
34.13,4.45,2.99,7.14,-0.17,0.17,0.04,12.00,16.00,-100.00
34.14,4.45,2.99,7.14,-0.17,0.17,0.04,12.00,16.00,-100.00
34.15,6.70,0.77,8.11,-0.11,0.29,0.04,12.00,16.00,-100.00
34.17,6.70,0.77,8.11,-0.11,0.29,0.04,12.00,16.00,-100.00
34.18,2.64,-1.52,15.94,-0.10,0.24,0.04,12.00,16.00,-100.00
34.19,4.61,-2.41,8.86,-0.11,0.29,0.04,12.00,16.00,-100.00
34.20,4.61,-2.41,8.86,-0.11,0.29,0.04,12.00,16.00,-100.00
34.22,6.42,-5.38,12.09,-0.08,0.55,0.05,12.00,16.00,-100.00
34.23,4.74,-0.39,19.59,-0.11,0.63,0.04,12.00,16.00,-100.00
34.24,4.74,-0.39,19.59,-0.11,0.63,0.04,12.00,16.00,-100.00
34.25,1.56,-0.16,4.99,-0.02,0.77,0.05,12.00,16.00,-100.00
34.27,1.56,-0.16,4.99,-0.02,0.77,0.05,12.00,16.00,-100.00
34.28,1.48,-2.48,5.58,-0.12,1.01,0.05,12.00,16.00,-100.00
34.29,0.63,-4.37,3.55,-0.05,1.26,0.05,12.00,16.00,-100.00
34.30,0.63,-4.37,3.55,-0.05,1.26,0.05,12.00,16.00,-100.00
34.32,1.74,-3.65,9.50,-0.08,1.36,0.04,12.00,16.00,-100.00
34.33,-0.09,-3.53,7.85,-0.01,1.50,0.05,12.00,16.00,-100.00
34.34,-0.09,-3.53,7.85,-0.01,1.50,0.05,12.00,16.00,-100.00
34.35,0.74,-3.01,11.93,-0.02,1.47,0.05,12.00,16.00,-100.00
34.37,0.74,-3.01,11.93,-0.02,1.47,0.05,12.00,16.00,-100.00
34.38,1.71,-0.47,18.04,-0.06,0.99,0.05,12.00,16.00,-100.00
34.39,3.63,-2.72,15.94,0.02,0.67,0.04,12.00,16.00,-100.00
34.40,3.63,-2.72,15.94,0.02,0.67,0.04,12.00,16.00,-100.00
34.42,-0.95,1.15,12.44,0.10,0.34,0.05,12.00,16.00,-100.00
34.43,-3.40,-1.13,-0.61,0.05,0.22,0.00,12.00,16.00,-100.00
34.44,-3.40,-1.13,-0.61,0.05,0.22,0.00,12.00,16.00,-100.00
34.45,0.07,-2.72,5.14,0.02,0.08,0.05,12.00,16.00,-100.00
34.47,0.07,-2.72,5.14,0.02,0.08,0.05,12.00,16.00,-100.00
34.48,0.31,-1.65,12.20,0.02,-0.03,0.03,12.00,16.00,-100.00
34.49,-1.83,0.40,7.93,0.08,-0.02,0.04,12.00,16.00,-100.00
34.50,-1.83,0.40,7.93,0.08,-0.02,0.04,12.00,16.00,-100.00
34.52,1.95,-2.74,10.84,0.01,0.14,0.05,12.00,16.00,-100.00
34.53,-2.59,3.76,8.84,0.24,0.29,0.20,12.00,16.00,-100.00
34.54,-2.59,3.76,8.84,0.24,0.29,0.20,12.00,16.00,-100.00
34.55,-1.99,-0.21,7.69,-0.28,0.17,0.15,12.00,16.00,-100.00
34.57,-1.99,-0.21,7.69,-0.28,0.17,0.15,12.00,16.00,-100.00
34.58,-0.19,-2.58,8.12,0.02,0.10,0.09,12.00,16.00,-100.00
34.59,4.02,-2.11,8.29,0.06,0.22,0.10,12.00,16.00,-100.00
34.60,4.02,-2.11,8.29,0.06,0.22,0.10,12.00,16.00,-100.00
34.62,3.43,-2.77,2.59,0.04,0.09,0.07,12.00,16.00,-100.00
34.63,-0.05,-1.03,5.89,0.00,-0.01,0.07,12.00,16.00,-100.00
34.64,-0.05,-1.03,5.89,0.00,-0.01,0.07,12.00,16.00,-100.00
34.65,1.42,-2.66,9.59,-0.00,-0.06,0.07,12.00,16.00,-100.00
34.67,1.42,-2.66,9.59,-0.00,-0.06,0.07,12.00,16.00,-100.00
34.68,2.81,-2.14,8.76,0.04,-0.04,0.05,12.00,16.00,-100.00
34.69,-2.77,1.27,6.12,0.01,0.06,0.07,12.00,16.00,-100.00
34.70,-2.77,1.27,6.12,0.01,0.06,0.07,12.00,16.00,-100.00
34.72,-2.11,-3.07,9.72,0.04,0.04,0.06,12.00,16.00,-100.00
34.73,2.58,-1.39,5.04,0.03,0.02,0.06,12.00,16.00,-100.00
34.74,2.58,-1.39,5.04,0.03,0.02,0.06,12.00,16.00,-100.00
34.75,0.48,-0.61,6.58,-0.01,0.04,0.09,12.00,16.00,-100.00
34.77,0.48,-0.61,6.58,-0.01,0.04,0.09,12.00,16.00,-100.00
34.78,0.54,-0.47,6.57,0.04,0.00,0.08,12.00,16.00,-100.00
34.79,5.11,-1.51,9.69,-0.02,-0.00,0.07,12.00,16.00,-100.00
34.80,5.11,-1.51,9.69,-0.02,-0.00,0.07,12.00,16.00,-100.00
34.81,1.99,-1.42,15.72,0.09,-0.19,0.03,12.00,16.00,-100.00
34.83,2.09,-2.29,8.01,-0.01,-0.21,0.04,12.00,16.00,-100.00
34.84,2.09,-2.29,8.01,-0.01,-0.21,0.04,12.00,16.00,-100.00
34.85,2.56,-0.28,12.26,-0.06,-0.33,0.04,12.00,16.00,-100.00
34.86,2.56,-0.28,12.26,-0.06,-0.33,0.04,12.00,16.00,-100.00
34.88,-0.01,2.88,12.73,0.00,-0.42,-0.04,12.00,16.00,-100.00
34.89,-0.73,-0.36,1.39,0.16,-0.52,-0.05,12.00,16.00,-100.00
34.90,-0.73,-0.36,1.39,0.16,-0.52,-0.05,12.00,16.00,-100.00
34.91,1.54,-0.80,15.35,-0.07,-0.53,-0.03,12.00,16.00,-100.00
34.93,-0.01,0.87,3.04,0.04,-0.61,-0.10,12.00,16.00,-100.00
34.94,-0.01,0.87,3.04,0.04,-0.61,-0.10,12.00,16.00,-100.00
34.95,0.71,0.61,15.12,-0.04,-0.36,-0.06,12.00,16.00,-100.00
34.96,0.71,0.61,15.12,-0.04,-0.36,-0.06,12.00,16.00,-100.00
34.98,0.99,-3.84,6.63,-0.02,-0.35,-0.10,12.00,16.00,-100.00
34.99,2.64,-0.47,9.72,-0.02,-0.22,-0.07,12.00,16.00,-100.00
35.00,2.64,-0.47,9.72,-0.02,-0.22,-0.07,12.00,16.00,-100.00
35.01,0.85,-1.34,6.93,0.02,-0.07,-0.06,12.00,16.00,-100.00
35.03,4.31,0.50,10.23,-0.05,-0.01,-0.09,12.00,16.00,-100.00
35.04,4.31,0.50,10.23,-0.05,-0.01,-0.09,12.00,16.00,-100.00
35.05,1.20,-0.35,11.44,0.01,0.07,-0.05,12.00,16.00,-100.00
35.06,1.20,-0.35,11.44,0.01,0.07,-0.05,12.00,16.00,-100.00
35.08,1.77,-0.45,9.92,-0.01,0.28,-0.03,12.00,16.00,-100.00
35.09,2.29,-3.79,12.41,-0.01,0.32,-0.05,12.00,16.00,-100.00
35.10,2.29,-3.79,12.41,-0.01,0.32,-0.05,12.00,16.00,-100.00
35.11,1.75,0.91,9.69,0.00,0.36,-0.01,12.00,16.00,-100.00
35.13,1.75,0.91,9.69,0.00,0.36,-0.01,12.00,16.00,-100.00
35.14,0.74,0.61,9.97,0.00,0.38,0.00,12.00,16.00,-100.00
35.15,0.87,0.19,9.11,0.03,0.42,-0.01,12.00,16.00,-100.00
35.16,0.87,0.19,9.11,0.03,0.42,-0.01,12.00,16.00,-100.00
35.18,-0.98,-2.69,8.62,-0.00,0.46,0.02,12.00,16.00,-100.00
35.19,1.46,-3.25,7.04,0.01,0.43,0.01,12.00,16.00,-100.00
35.20,1.46,-3.25,7.04,0.01,0.43,0.01,12.00,16.00,-100.00
35.21,2.14,-1.29,9.77,0.01,0.39,0.02,12.00,16.00,-100.00
35.23,2.14,-1.29,9.77,0.01,0.39,0.02,12.00,16.00,-100.00
35.24,0.63,-2.44,7.41,0.01,0.35,0.03,12.00,16.00,-100.00
35.25,0.71,-2.20,6.82,0.01,0.32,0.03,12.00,16.00,-100.00
35.26,0.71,-2.20,6.82,0.01,0.32,0.03,12.00,16.00,-100.00
35.28,0.71,-1.84,10.72,0.02,0.33,0.04,12.00,16.00,-100.00
35.29,0.48,0.62,9.31,0.04,0.36,0.06,12.00,16.00,-100.00
35.30,0.48,0.62,9.31,0.04,0.36,0.06,12.00,16.00,-100.00
35.31,-0.12,0.95,12.70,0.03,0.40,0.05,12.00,16.00,-100.00
35.33,-0.12,0.95,12.70,0.03,0.40,0.05,12.00,16.00,-100.00
35.34,2.02,-2.37,7.92,0.07,0.46,0.07,12.00,16.00,-100.00
35.35,-1.24,1.41,6.57,0.01,0.41,0.10,12.00,16.00,-100.00
35.36,-1.24,1.41,6.57,0.01,0.41,0.10,12.00,16.00,-100.00
35.38,-0.79,0.70,9.60,0.03,0.40,0.11,12.00,16.00,-100.00
35.39,-0.09,-0.20,6.55,0.03,0.39,0.09,12.00,16.00,-100.00
35.40,-0.09,-0.20,6.55,0.03,0.39,0.09,12.00,16.00,-100.00
35.41,-1.10,3.06,9.11,0.01,0.33,0.12,12.00,16.00,-100.00
35.43,-1.10,3.06,9.11,0.01,0.33,0.12,12.00,16.00,-100.00
35.44,-0.33,-0.96,12.02,0.03,0.35,0.11,12.00,16.00,-100.00
35.45,-0.04,1.93,9.68,0.01,0.29,0.10,12.00,16.00,-100.00
35.46,-0.04,1.93,9.68,0.01,0.29,0.10,12.00,16.00,-100.00
35.48,0.53,-1.09,12.61,0.05,0.33,0.10,12.00,16.00,-100.00
35.49,0.63,-0.23,10.62,0.01,0.31,0.11,12.00,16.00,-100.00
35.50,0.63,-0.23,10.62,0.01,0.31,0.11,12.00,16.00,-100.00
35.51,-1.52,3.21,9.27,-0.00,0.33,0.14,12.00,16.00,-100.00
35.53,-1.52,3.21,9.27,-0.00,0.33,0.14,12.00,16.00,-100.00
35.54,0.36,0.39,11.19,-0.01,0.35,0.11,12.00,16.00,-100.00
35.55,-0.44,2.07,11.13,-0.02,0.38,0.15,12.00,16.00,-100.00
35.56,-0.44,2.07,11.13,-0.02,0.38,0.15,12.00,16.00,-100.00
35.58,0.57,-1.09,11.46,-0.03,0.40,0.11,12.00,16.00,-100.00
35.59,0.57,-1.09,11.46,-0.03,0.40,0.11,12.00,16.00,-100.00
35.60,0.17,-1.35,10.52,-0.08,0.54,0.18,12.00,16.00,-100.00
35.61,-0.96,3.27,10.73,-0.14,0.66,0.25,12.00,16.00,-100.00
35.63,-0.96,3.27,10.73,-0.14,0.66,0.25,12.00,16.00,-100.00
35.64,-3.00,4.33,7.03,-0.14,0.58,0.23,12.00,16.00,-100.00
35.65,-1.70,1.57,8.66,-0.01,0.21,0.04,12.00,16.00,-100.00
35.66,-1.70,1.57,8.66,-0.01,0.21,0.04,12.00,16.00,-100.00
35.67,-0.84,2.44,10.03,0.04,0.13,-0.01,12.00,16.00,-100.00
35.69,-0.84,2.44,10.03,0.04,0.13,-0.01,12.00,16.00,-100.00
35.70,-1.33,0.98,9.43,0.03,0.16,-0.02,12.00,16.00,-100.00
35.71,-1.03,0.52,9.95,0.07,0.06,-0.05,12.00,16.00,-100.00
35.72,-1.03,0.52,9.95,0.07,0.06,-0.05,12.00,16.00,-100.00
35.74,-1.41,-0.38,9.11,0.08,-0.09,-0.07,12.00,16.00,-100.00
35.75,-1.03,-1.70,9.40,0.12,-0.32,-0.12,12.00,16.00,-100.00
35.76,-1.03,-1.70,9.40,0.12,-0.32,-0.12,12.00,16.00,-100.00
35.77,-1.26,-1.76,10.77,0.04,-0.22,-0.04,12.00,16.00,-100.00
35.79,-1.26,-1.76,10.77,0.04,-0.22,-0.04,12.00,16.00,-100.00
35.80,-0.75,-0.47,9.63,-0.00,-0.18,-0.01,12.00,16.00,-100.00
35.81,-0.69,-0.47,9.72,-0.02,-0.20,-0.01,12.00,16.00,-100.00
35.82,-0.69,-0.47,9.72,-0.02,-0.20,-0.01,12.00,16.00,-100.00
35.84,-0.59,-0.83,9.73,-0.03,-0.20,-0.02,12.00,16.00,-100.00
35.85,-0.52,-1.33,9.63,-0.04,-0.14,-0.00,12.00,16.00,-100.00
35.86,-0.52,-1.33,9.63,-0.04,-0.14,-0.00,12.00,16.00,-100.00
35.87,-0.47,-1.81,9.63,-0.06,-0.08,0.00,12.00,16.00,-100.00
35.89,-0.47,-1.81,9.63,-0.06,-0.08,0.00,12.00,16.00,-100.00
35.90,-0.46,-2.65,9.55,-0.06,-0.04,0.01,12.00,16.00,-100.00
35.91,-0.20,-8.07,9.33,-0.05,-0.02,0.03,12.00,16.00,-100.00
35.92,-0.20,-8.07,9.33,-0.05,-0.02,0.03,12.00,16.00,-100.00
35.94,-0.71,-4.21,9.32,-0.01,0.01,0.09,12.00,16.00,-100.00
35.95,-0.70,-4.26,10.24,-0.03,-0.01,0.10,12.00,16.00,-100.00
35.96,-0.70,-4.26,10.24,-0.03,-0.01,0.10,12.00,16.00,-100.00
35.97,-0.14,-0.43,10.99,-0.00,-0.08,0.08,12.00,16.00,-100.00
35.99,-0.14,-0.43,10.99,-0.00,-0.08,0.08,12.00,16.00,-100.00
36.00,-1.07,-2.29,9.11,0.02,-0.10,0.08,12.00,16.00,-100.00
36.01,-0.49,0.02,11.04,0.03,-0.26,0.07,12.00,16.00,-100.00
36.02,-0.49,0.02,11.04,0.03,-0.26,0.07,12.00,16.00,-100.00
36.04,-0.94,0.79,10.67,0.04,-0.25,0.05,12.00,16.00,-100.00
36.05,-0.66,2.91,10.39,0.07,-0.30,0.04,12.00,16.00,-100.00
36.06,-0.66,2.91,10.39,0.07,-0.30,0.04,12.00,16.00,-100.00
36.07,-0.43,-0.01,9.96,0.04,-0.23,0.02,12.00,16.00,-100.00
36.09,-0.43,-0.01,9.96,0.04,-0.23,0.02,12.00,16.00,-100.00
36.17,-0.19,0.12,9.85,0.06,-0.08,-0.02,12.00,16.00,-100.00
36.24,0.23,-1.85,9.62,0.06,-1.18,-0.11,12.00,16.00,-100.00
36.32,-0.42,-0.53,9.80,0.02,0.28,0.03,12.00,16.00,-100.00
36.40,0.65,-0.52,9.72,0.00,0.02,-0.00,12.00,16.00,-100.00
36.42,0.61,-0.56,9.73,0.00,0.02,-0.00,12.00,16.00,-100.00
36.43,0.61,-0.56,9.73,0.00,0.02,-0.00,12.00,16.00,-100.00
36.44,0.68,-0.72,9.69,0.01,0.02,-0.00,12.00,16.00,-100.00
36.45,0.73,-0.74,9.81,0.00,0.02,-0.00,12.00,16.00,-100.00
36.46,0.73,-0.74,9.81,0.00,0.02,-0.00,12.00,16.00,-100.00
36.48,0.67,-0.75,9.81,-0.01,0.03,-0.00,12.00,16.00,-100.00
36.49,0.67,-0.75,9.81,-0.01,0.03,-0.00,12.00,16.00,-100.00
36.50,0.70,-0.78,9.73,-0.02,0.03,0.00,12.00,16.00,-100.00
36.51,0.65,-0.41,9.72,-0.01,0.05,-0.00,12.00,16.00,-100.00
36.53,0.65,-0.41,9.72,-0.01,0.05,-0.00,12.00,16.00,-100.00
36.54,0.74,-0.28,9.74,0.00,0.04,-0.00,12.00,16.00,-100.00
36.55,0.66,-0.22,9.83,0.00,0.04,0.00,12.00,16.00,-100.00
36.56,0.66,-0.22,9.83,0.00,0.04,0.00,12.00,16.00,-100.00
36.58,0.68,-0.21,9.79,0.00,0.02,0.00,12.00,16.00,-100.00
36.59,0.68,-0.21,9.79,0.00,0.02,0.00,12.00,16.00,-100.00
36.60,0.72,-0.23,9.76,-0.00,0.02,0.00,12.00,16.00,-100.00
36.61,-0.53,-5.26,12.69,0.10,0.03,-0.01,12.00,16.00,-100.00
36.63,-0.53,-5.26,12.69,0.10,0.03,-0.01,12.00,16.00,-100.00
36.64,4.20,-10.77,11.65,0.72,-0.01,-0.23,12.00,16.00,-100.00
36.65,0.71,-15.92,14.02,1.95,0.66,-0.56,12.00,16.00,-100.00
36.66,0.71,-15.92,14.02,1.95,0.66,-0.56,12.00,16.00,-100.00
36.67,-0.18,-3.37,13.41,3.80,0.73,-0.82,12.00,16.00,-100.00
36.69,-0.18,-3.37,13.41,3.80,0.73,-0.82,12.00,16.00,-100.00
36.70,-2.26,2.51,10.00,5.32,-0.46,-0.95,12.00,16.00,-100.00
36.71,0.21,6.14,6.14,6.23,-0.47,-0.99,12.00,16.00,-100.00
36.72,0.21,6.14,6.14,6.23,-0.47,-0.99,12.00,16.00,-100.00
36.74,-0.18,6.10,4.88,6.62,-0.26,-0.95,12.00,16.00,-100.00
36.75,14.97,46.99,84.14,5.73,0.01,-0.81,12.00,16.00,-100.00
36.76,14.97,46.99,84.14,5.73,0.01,-0.81,12.00,16.00,-100.00
36.78,8.48,5.57,-2.57,5.07,-0.77,-0.75,12.00,16.00,-100.00
36.79,8.48,5.57,-2.57,5.07,-0.77,-0.75,12.00,16.00,-100.00
36.80,2.53,-8.82,-15.83,3.64,-0.45,-0.62,12.00,16.00,-100.00
36.81,1.31,1.85,-5.45,3.31,-0.24,-0.51,12.00,16.00,-100.00
36.83,1.31,1.85,-5.45,3.31,-0.24,-0.51,12.00,16.00,-100.00
36.84,-1.44,5.64,9.43,2.95,-0.25,-0.51,12.00,16.00,-100.00
36.85,3.39,8.23,18.01,2.60,0.04,-0.47,12.00,16.00,-100.00
36.86,3.39,8.23,18.01,2.60,0.04,-0.47,12.00,16.00,-100.00
36.88,1.99,8.65,15.86,2.33,-0.13,-0.46,12.00,16.00,-100.00
36.89,1.99,8.65,15.86,2.33,-0.13,-0.46,12.00,16.00,-100.00
36.90,-0.34,7.92,5.19,2.04,-0.36,-0.44,12.00,16.00,-100.00
36.91,0.65,6.65,-0.82,1.75,-0.47,-0.42,12.00,16.00,-100.00
36.92,0.65,6.65,-0.82,1.75,-0.47,-0.42,12.00,16.00,-100.00
36.94,-0.37,6.51,-2.70,1.47,-0.69,-0.40,12.00,16.00,-100.00
36.95,-0.96,7.40,2.25,1.23,-1.04,-0.35,12.00,16.00,-100.00
36.96,-0.96,7.40,2.25,1.23,-1.04,-0.35,12.00,16.00,-100.00
36.97,0.36,8.24,5.17,1.12,-1.77,-0.21,12.00,16.00,-100.00
36.99,0.36,8.24,5.17,1.12,-1.77,-0.21,12.00,16.00,-100.00
37.00,0.00,8.65,5.16,1.04,-2.02,-0.16,12.00,16.00,-100.00
37.01,-0.56,8.61,2.88,0.96,-1.79,-0.18,12.00,16.00,-100.00
37.03,-0.56,8.61,2.88,0.96,-1.79,-0.18,12.00,16.00,-100.00
37.04,-0.31,8.22,2.64,0.85,-1.45,-0.16,12.00,16.00,-100.00
37.05,-0.31,8.22,2.64,0.85,-1.45,-0.16,12.00,16.00,-100.00
37.06,-0.29,9.30,1.86,0.73,-1.22,-0.12,12.00,16.00,-100.00
37.08,-0.17,9.05,1.93,0.65,-0.99,-0.08,12.00,16.00,-100.00
37.09,-0.17,9.05,1.93,0.65,-0.99,-0.08,12.00,16.00,-100.00
37.10,-0.21,9.02,1.72,0.59,-0.57,-0.07,12.00,16.00,-100.00
37.11,-0.01,9.06,1.90,0.53,-0.01,-0.06,12.00,16.00,-100.00
37.13,-0.01,9.06,1.90,0.53,-0.01,-0.06,12.00,16.00,-100.00
37.14,0.25,9.08,2.21,0.47,0.45,-0.05,12.00,16.00,-100.00
37.15,0.25,9.08,2.21,0.47,0.45,-0.05,12.00,16.00,-100.00
37.16,0.46,9.15,2.40,0.40,0.66,-0.03,12.00,16.00,-100.00
37.17,0.56,9.18,2.37,0.32,0.68,0.02,12.00,16.00,-100.00
37.19,0.56,9.18,2.37,0.32,0.68,0.02,12.00,16.00,-100.00
37.20,0.65,9.22,2.38,0.24,0.60,0.06,12.00,16.00,-100.00
37.21,0.79,9.20,2.35,0.17,0.48,0.10,12.00,16.00,-100.00
37.23,0.79,9.20,2.35,0.17,0.48,0.10,12.00,16.00,-100.00
37.24,0.88,9.22,2.44,0.11,0.39,0.12,12.00,16.00,-100.00
37.25,0.88,9.22,2.44,0.11,0.39,0.12,12.00,16.00,-100.00
37.26,0.95,9.17,2.38,0.05,0.38,0.11,12.00,16.00,-100.00
37.28,1.06,9.25,2.75,0.00,0.39,0.10,12.00,16.00,-100.00
37.29,1.06,9.25,2.75,0.00,0.39,0.10,12.00,16.00,-100.00
37.30,1.21,9.24,2.84,-0.03,0.39,0.08,12.00,16.00,-100.00
37.31,1.34,9.18,2.97,-0.05,0.45,0.04,12.00,16.00,-100.00
37.32,1.34,9.18,2.97,-0.05,0.45,0.04,12.00,16.00,-100.00
37.34,1.33,9.18,3.01,-0.07,0.54,-0.02,12.00,16.00,-100.00
37.35,1.33,9.18,3.01,-0.07,0.54,-0.02,12.00,16.00,-100.00
37.36,1.41,9.42,3.29,-0.08,0.60,-0.08,12.00,16.00,-100.00
37.37,1.84,10.76,2.82,-0.07,0.65,-0.15,12.00,16.00,-100.00
37.39,1.84,10.76,2.82,-0.07,0.65,-0.15,12.00,16.00,-100.00
37.40,2.16,12.77,3.06,-0.02,0.78,-0.21,12.00,16.00,-100.00
37.41,2.45,14.47,3.57,0.04,0.97,-0.31,12.00,16.00,-100.00
37.42,2.45,14.47,3.57,0.04,0.97,-0.31,12.00,16.00,-100.00
37.44,2.88,15.44,4.08,0.10,1.11,-0.44,12.00,16.00,-100.00
37.45,2.88,15.44,4.08,0.10,1.11,-0.44,12.00,16.00,-100.00
37.46,3.30,15.31,4.20,0.13,1.03,-0.57,12.00,16.00,-100.00
37.47,3.63,14.77,4.20,0.16,0.72,-0.65,12.00,16.00,-100.00
37.49,3.63,14.77,4.20,0.16,0.72,-0.65,12.00,16.00,-100.00
37.50,4.05,14.21,4.35,0.17,0.18,-0.69,12.00,16.00,-100.00
37.51,4.39,13.89,4.21,0.13,-0.51,-0.69,12.00,16.00,-100.00
37.52,4.39,13.89,4.21,0.13,-0.51,-0.69,12.00,16.00,-100.00
37.53,4.53,13.60,3.74,0.08,-1.22,-0.65,12.00,16.00,-100.00
37.55,4.53,13.60,3.74,0.08,-1.22,-0.65,12.00,16.00,-100.00
37.56,4.64,13.57,3.24,0.08,-1.69,-0.58,12.00,16.00,-100.00
37.57,4.63,13.56,2.80,0.13,-1.87,-0.48,12.00,16.00,-100.00
37.58,4.63,13.56,2.80,0.13,-1.87,-0.48,12.00,16.00,-100.00
37.60,4.55,13.77,2.70,0.24,-1.86,-0.36,12.00,16.00,-100.00
37.61,4.47,14.23,2.67,0.39,-1.89,-0.22,12.00,16.00,-100.00
37.62,4.47,14.23,2.67,0.39,-1.89,-0.22,12.00,16.00,-100.00
37.63,4.31,14.35,2.69,0.60,-2.07,-0.07,12.00,16.00,-100.00
37.65,4.31,14.35,2.69,0.60,-2.07,-0.07,12.00,16.00,-100.00
37.66,4.02,14.47,2.77,0.82,-2.29,0.07,12.00,16.00,-100.00
37.67,3.70,13.89,2.72,1.02,-2.46,0.17,12.00,16.00,-100.00
37.69,3.70,13.89,2.72,1.02,-2.46,0.17,12.00,16.00,-100.00
