time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
47.58,-8.37,0.34,-5.89,-0.01,0.13,0.01,-61.0,-43.0,-92.0,10.230053763299587,118.46518475906751,10.329143545104873,-8.406,0.296,-5.709999999999999,-45.95928890016442,544.9458541019495,6.565612700023488,-61.0,-43.0,-92.0
47.59,-8.38,0.33,-5.75,-0.01,0.07,0.0,-61.0,-43.0,-92.0,10.240341791170838,118.46518475906751,7.492395383667417,-8.392000000000001,0.308,-5.766,-39.39367620014093,479.2897271017147,6.565612700023488,-61.0,-43.0,-92.0
47.6,-8.38,0.33,-5.75,-0.01,0.07,0.0,-61.0,-43.0,-92.0,10.168372534481612,118.46518475906751,4.051423422706978,-8.378000000000002,0.32,-5.822,-32.828063500117445,413.6336001014797,6.565612700023488,-61.0,-43.0,-92.0
47.62,-8.33,0.28,-5.79,-0.01,0.02,-0.01,-61.0,-43.0,-92.0,10.168372534481612,118.46518475906751,4.051423422706978,-8.368,0.31600000000000006,-5.808,-32.828063500117445,308.583796901104,0.0,-61.0,-43.0,-92.0
47.63,-8.33,0.28,-5.79,-0.01,0.02,-0.01,-61.0,-43.0,-92.0,10.148467864658192,118.46518475906751,1.403454242220617,-8.358,0.31200000000000006,-5.794,-32.828063500117445,203.53399370072816,-6.565612700023488,-61.0,-43.0,-92.0
47.64,-8.44,0.29,-5.56,0.0,-0.02,-0.01,-61.0,-43.0,-92.0,10.148467864658192,118.46518475906751,1.403454242220617,-8.372000000000002,0.30200000000000005,-5.728,-26.26245080009395,105.0498032003758,-19.696838100070465,-61.0,-43.0,-92.0
47.65,-8.44,0.31,-5.54,0.01,-0.02,-0.01,-61.0,-43.0,-92.0,10.110949510308119,118.46518475906751,1.2811725781509187,-8.384,0.29800000000000004,-5.686,-13.131225400046976,45.95928890016442,-26.26245080009395,-61.0,-43.0,-92.0
47.67,-8.44,0.31,-5.54,0.01,-0.02,-0.01,-61.0,-43.0,-92.0,10.10055939044962,118.46518475906751,1.403454242220617,-8.395999999999999,0.294,-5.644,0.0,-13.131225400046981,-32.828063500117445,-61.0,-43.0,-92.0
47.68,-8.39,0.3,-5.62,0.0,-0.03,0.0,-61.0,-43.0,-92.0,10.10055939044962,118.46518475906751,1.403454242220617,-8.407999999999998,0.298,-5.609999999999999,6.565612700023488,-45.95928890016442,-26.26245080009395,-61.0,-43.0,-92.0
47.69,-8.42,0.25,-5.44,0.0,-0.05,-0.0,-61.0,-43.0,-92.0,10.10279664251439,118.46518475906751,1.7188733853924696,-8.425999999999998,0.29200000000000004,-5.54,13.131225400046976,-91.91857780032883,-19.696838100070465,-61.0,-43.0,-92.0
47.71,-8.42,0.25,-5.44,0.0,-0.05,-0.0,-61.0,-43.0,-92.0,10.027586948014962,118.46518475906751,2.864788975654116,-8.422,0.28400000000000003,-5.516,13.131225400046976,-111.61541590039928,-13.131225400046976,-61.0,-43.0,-92.0
47.72,-8.48,0.27,-5.42,-0.0,-0.05,-0.0,-61.0,-41.0,-89.0,10.027586948014962,118.46518475906751,2.864788975654116,-8.43,0.276,-5.492,6.565612700023488,-131.31225400046978,-6.565612700023488,-61.0,-42.6,-91.4
47.73,-8.48,0.27,-5.42,-0.0,-0.05,-0.0,-61.0,-41.0,-89.0,10.067755459882804,115.42530051942686,2.864788975654116,-8.438,0.268,-5.468000000000001,0.0,-151.00909210054022,0.0,-61.0,-42.2,-90.8
47.74,-8.47,0.26,-5.44,-0.01,-0.03,-0.01,-61.0,-41.0,-89.0,10.067755459882804,115.42530051942686,2.864788975654116,-8.454,0.26,-5.432,-6.565612700023488,-151.00909210054022,-6.565612700023488,-61.0,-41.8,-90.2
47.76,-8.53,0.31,-5.39,-0.0,-0.02,-0.0,-61.0,-41.0,-89.0,10.06986097222797,115.42530051942686,1.9002860271582585,-8.476,0.272,-5.422000000000001,-6.565612700023488,-131.31225400046978,-6.565612700023488,-61.0,-41.4,-89.6
47.77,-8.53,0.31,-5.39,-0.0,-0.02,-0.0,-61.0,-41.0,-89.0,10.095003714709568,115.42530051942686,1.1459155902616465,-8.498000000000001,0.284,-5.412000000000001,-6.565612700023488,-111.61541590039931,-6.565612700023488,-61.0,-41.0,-89.0
47.78,-8.5,0.27,-5.32,-0.0,0.01,0.0,-61.0,-41.0,-89.0,10.095003714709568,115.42530051942686,1.1459155902616465,-8.502,0.28400000000000003,-5.392,-6.565612700023488,-72.22173970025837,-6.565612700023488,-61.0,-41.0,-89.0
47.79,-8.46,0.3,-5.51,-0.0,0.03,0.0,-61.0,-41.0,-89.0,10.031216277201883,115.42530051942686,0.5729577951308232,-8.498000000000001,0.29000000000000004,-5.41,-6.565612700023488,-19.69683810007046,-6.565612700023488,-61.0,-41.0,-89.0
47.81,-8.46,0.3,-5.51,-0.0,0.03,0.0,-61.0,-41.0,-89.0,10.100579191313734,115.42530051942686,1.7188733853924696,-8.496,0.298,-5.424,0.0,19.69683810007047,0.0,-61.0,-41.0,-89.0
47.82,-8.43,0.29,-5.58,-0.0,0.02,-0.0,-61.0,-41.0,-89.0,10.100579191313734,115.42530051942686,1.7188733853924696,-8.476,0.294,-5.462000000000001,0.0,45.95928890016442,0.0,-61.0,-41.0,-89.0
47.83,-8.43,0.29,-5.58,-0.0,0.02,-0.0,-61.0,-41.0,-89.0,10.113624473946025,115.42530051942686,1.1459155902616465,-8.456,0.29,-5.5,0.0,72.22173970025837,0.0,-61.0,-41.0,-89.0
47.84,-8.49,0.24,-5.34,0.0,0.01,-0.0,-61.0,-43.0,-92.0,10.113624473946025,115.42530051942686,1.1459155902616465,-8.454,0.28400000000000003,-5.504,0.0,72.22173970025837,0.0,-61.0,-41.4,-89.6
47.85,-8.47,0.18,-5.44,-0.0,0.02,0.0,-61.0,-43.0,-92.0,10.032611823448567,118.46518475906751,0.5729577951308232,-8.456,0.26,-5.489999999999999,0.0,65.65612700023489,0.0,-61.0,-41.8,-90.2
47.87,-8.47,0.18,-5.44,-0.0,0.02,0.0,-61.0,-43.0,-92.0,10.06811303075209,118.46518475906751,1.1459155902616465,-8.458,0.236,-5.475999999999999,0.0,59.090514300211396,0.0,-61.0,-42.2,-90.8
47.88,-8.41,0.25,-5.61,-0.0,0.04,0.02,-61.0,-43.0,-92.0,10.06811303075209,118.46518475906751,1.1459155902616465,-8.454,0.22799999999999998,-5.482000000000001,0.0,72.22173970025837,13.131225400046976,-61.0,-42.6,-91.4
47.89,-8.37,0.27,-5.63,0.01,0.03,0.02,-61.0,-43.0,-92.0,10.11250216316417,118.46518475906751,2.5623451563018373,-8.442,0.22399999999999998,-5.492,6.565612700023488,78.78735240028185,26.26245080009395,-61.0,-43.0,-92.0
47.9,-8.37,0.27,-5.63,0.01,0.03,0.02,-61.0,-43.0,-92.0,10.090921662563831,118.46518475906751,2.143811766460955,-8.418,0.22999999999999998,-5.550000000000001,13.131225400046976,91.91857780032883,39.39367620014093,-61.0,-43.0,-92.0
47.92,-8.46,0.32,-5.61,0.03,0.0,0.02,-61.0,-43.0,-92.0,10.090921662563831,118.46518475906751,2.143811766460955,-8.416,0.258,-5.5840000000000005,32.828063500117445,78.78735240028185,52.5249016001879,-61.0,-43.0,-92.0
47.93,-8.46,0.32,-5.61,0.03,0.0,0.02,-61.0,-43.0,-92.0,10.156086844843344,118.46518475906751,2.0658287090209746,-8.413999999999998,0.28600000000000003,-5.618,52.5249016001879,65.65612700023489,65.65612700023489,-61.0,-43.0,-92.0
47.94,-8.5,0.29,-5.55,0.04,-0.03,0.02,-61.0,-43.0,-92.0,10.156086844843344,118.46518475906751,2.0658287090209746,-8.431999999999999,0.294,-5.606,78.78735240028185,19.69683810007046,65.65612700023489,-61.0,-43.0,-92.0
48.02,-8.51,0.27,-5.36,0.01,0.01,0.01,-64.0,-39.0,-87.0,10.155619134252722,118.46518475906751,3.08547215431189,-8.459999999999999,0.29400000000000004,-5.552,78.78735240028185,6.565612700023489,59.090514300211396,-61.6,-42.2,-91.0
48.1,-8.54,0.28,-5.3,-0.0,0.06,0.0,-64.0,-41.0,-89.0,10.060944289677783,114.8303095876694,0.9923920117592256,-8.494,0.29600000000000004,-5.486,72.22173970025837,26.262450800093955,45.95928890016442,-62.2,-41.8,-90.4
48.18,-8.45,0.28,-5.72,0.03,0.05,-0.01,-64.0,-41.0,-89.0,10.054849576199537,117.03845521878696,3.437746770784939,-8.492,0.28800000000000003,-5.508,72.22173970025837,59.090514300211396,26.26245080009395,-62.8,-41.4,-89.8
48.26,-8.5,0.28,-5.38,-0.1,0.08,-0.02,-61.0,-43.0,-92.0,10.207805836711433,117.03845521878696,3.3896640283427946,-8.5,0.28,-5.462,-13.131225400046977,111.61541590039928,-2.5444437451708133e-15,-62.8,-41.4,-89.8
48.27,-8.5,0.28,-5.38,-0.1,0.08,-0.02,-61.0,-43.0,-92.0,10.063438776084446,118.46518475906751,7.426381802748718,-8.499999999999998,0.278,-5.428,-105.04980320037579,183.83715560065767,-26.26245080009395,-62.8,-41.4,-89.8
48.28,-8.49,0.27,-5.45,0.0,0.13,-0.0,-61.0,-43.0,-92.0,10.063438776084446,118.46518475906751,7.426381802748718,-8.495999999999999,0.278,-5.446,-111.61541590039928,262.62450800093956,-32.828063500117445,-62.2,-42.2,-90.8
48.29,-8.47,0.3,-5.5,0.02,0.14,0.01,-61.0,-43.0,-92.0,10.09234858692465,118.46518475906751,7.448451336700702,-8.482,0.28200000000000003,-5.485999999999999,-98.48419050035231,315.1494096011274,-26.26245080009395,-61.6,-42.6,-91.4
48.3,-8.47,0.3,-5.5,0.02,0.14,0.01,-61.0,-43.0,-92.0,10.103509291330415,118.46518475906751,8.123078704237455,-8.486,0.286,-5.441999999999999,-105.0498032003758,374.2399239013389,-13.131225400046976,-61.0,-43.0,-92.0
48.32,-8.41,0.3,-5.64,0.01,0.12,0.01,-61.0,-43.0,-92.0,10.103509291330415,118.46518475906751,8.123078704237455,-8.468,0.29,-5.494,-32.82806350011743,400.5023747014327,6.565612700023489,-61.0,-43.0,-92.0
48.33,-8.41,0.3,-5.64,0.01,0.12,0.01,-61.0,-43.0,-92.0,10.130533056063733,118.46518475906751,6.923075379495116,-8.45,0.294,-5.546,39.39367620014093,426.7648255015267,26.26245080009395,-61.0,-43.0,-92.0
48.34,-8.46,0.32,-5.61,0.01,0.08,0.01,-61.0,-43.0,-92.0,10.130533056063733,118.46518475906751,6.923075379495116,-8.443999999999999,0.304,-5.578,45.95928890016442,393.93676200140925,32.828063500117445,-61.0,-43.0,-92.0
48.35,-8.39,0.26,-5.52,-0.0,0.06,0.01,-64.0,-41.0,-92.0,10.156086844843344,118.46518475906751,4.654731131878351,-8.428,0.29600000000000004,-5.582,32.828063500117445,341.41186040122136,32.828063500117445,-61.6,-42.6,-92.0
48.37,-8.39,0.26,-5.52,-0.0,0.06,0.01,-64.0,-41.0,-92.0,10.046397364229628,119.33566105737212,3.4851662076640553,-8.412,0.28800000000000003,-5.586,19.696838100070465,288.8869588010335,32.828063500117445,-62.2,-42.2,-92.0
48.38,-8.44,0.31,-5.58,0.0,0.05,0.0,-64.0,-41.0,-92.0,10.046397364229628,119.33566105737212,3.4851662076640553,-8.418000000000001,0.29000000000000004,-5.574,13.131225400046976,242.92766990086903,26.26245080009395,-62.8,-41.8,-92.0
48.39,-8.44,0.28,-5.53,0.01,0.03,-0.0,-64.0,-41.0,-92.0,10.122554025541183,119.33566105737212,2.864788975654116,-8.424,0.28600000000000003,-5.552,13.131225400046976,183.83715560065767,19.696838100070465,-63.4,-41.4,-92.0
48.4,-8.44,0.28,-5.53,0.01,0.03,-0.0,-64.0,-41.0,-92.0,10.094201305700219,119.33566105737212,1.811851635761533,-8.42,0.278,-5.536,13.131225400046976,151.00909210054022,13.131225400046976,-64.0,-41.0,-92.0
48.42,-8.52,0.26,-5.32,0.01,0.03,-0.0,-64.0,-41.0,-92.0,10.094201305700219,119.33566105737212,1.811851635761533,-8.446,0.278,-5.496,19.696838100070465,131.31225400046978,6.565612700023488,-64.0,-41.0,-92.0
48.43,-8.52,0.26,-5.32,0.01,0.03,-0.0,-64.0,-41.0,-92.0,10.047905254330377,119.33566105737212,1.811851635761533,-8.471999999999998,0.278,-5.456,26.26245080009395,111.61541590039928,0.0,-64.0,-41.0,-92.0
48.44,-8.51,0.28,-5.32,-0.02,0.06,0.0,-64.0,-41.0,-92.0,10.047905254330377,119.33566105737212,1.811851635761533,-8.486,0.272,-5.404000000000001,13.131225400046976,118.18102860042279,0.0,-64.0,-41.0,-92.0
48.45,-8.46,0.28,-5.46,-0.03,0.09,0.0,-64.0,-41.0,-92.0,10.03996513938171,119.33566105737212,3.623703271523066,-8.489999999999998,0.272,-5.390000000000001,-13.131225400046977,157.57470480056372,0.0,-64.0,-41.0,-92.0
48.47,-8.46,0.28,-5.46,-0.03,0.09,0.0,-64.0,-41.0,-92.0,10.072814899520393,119.33566105737212,5.4355549072846,-8.494,0.272,-5.376,-39.39367620014093,196.96838100070462,0.0,-64.0,-41.0,-92.0
48.48,-8.47,0.3,-5.58,-0.02,0.11,0.01,-61.0,-41.0,-92.0,10.072814899520393,119.33566105737212,5.4355549072846,-8.484,0.28,-5.428,-59.090514300211396,249.4932826008926,6.565612700023488,-63.4,-41.0,-92.0
48.49,-8.44,0.31,-5.61,-0.03,0.11,0.01,-61.0,-41.0,-92.0,10.14728042383771,117.75398082442904,6.4314352993828665,-8.468,0.29,-5.486000000000001,-85.35296510030534,302.0181842010805,13.131225400046976,-62.8,-41.0,-92.0
48.5,-8.44,0.31,-5.61,-0.03,0.11,0.01,-61.0,-41.0,-92.0,10.139122249978053,117.75398082442904,6.55780170370787,-8.454,0.296,-5.5440000000000005,-91.91857780032883,334.84624770119797,19.696838100070465,-62.2,-41.0,-92.0
48.52,-8.42,0.28,-5.54,-0.01,0.11,0.01,-61.0,-41.0,-92.0,10.139122249978053,117.75398082442904,6.55780170370787,-8.446,0.29600000000000004,-5.5600000000000005,-78.78735240028185,347.97747310124487,26.26245080009395,-61.6,-41.0,-92.0
48.53,-8.42,0.28,-5.54,-0.01,0.11,0.01,-61.0,-41.0,-92.0,10.082975751235347,117.75398082442904,6.354409343530243,-8.437999999999999,0.29600000000000004,-5.5760000000000005,-65.65612700023489,361.1086985012919,32.828063500117445,-61.0,-41.0,-92.0
48.54,-8.47,0.3,-5.47,0.0,0.11,0.01,-61.0,-41.0,-92.0,10.082975751235347,117.75398082442904,6.354409343530243,-8.437999999999999,0.29600000000000004,-5.554,-52.5249016001879,361.1086985012919,32.828063500117445,-61.0,-41.0,-92.0
48.55,-8.4,0.28,-5.56,-0.02,0.09,-0.01,-61.0,-41.0,-92.0,10.087209723208892,117.75398082442904,6.32852569483156,-8.43,0.29000000000000004,-5.544,-45.95928890016442,347.97747310124487,19.696838100070465,-61.0,-41.0,-92.0
48.57,-8.4,0.28,-5.56,-0.02,0.09,-0.01,-61.0,-41.0,-92.0,10.077301226022769,117.75398082442904,5.313392006063641,-8.422,0.28400000000000003,-5.534,-39.39367620014092,334.8462477011979,6.565612700023488,-61.0,-41.0,-92.0
48.58,-8.37,0.31,-5.72,-0.04,0.06,-0.03,-61.0,-41.0,-92.0,10.077301226022769,117.75398082442904,5.313392006063641,-8.412,0.29000000000000004,-5.569999999999999,-59.090514300211396,302.01818420108043,-19.696838100070465,-61.0,-41.0,-92.0
48.59,-8.46,0.3,-5.55,-0.05,0.03,-0.04,-61.0,-43.0,-89.0,10.142553919008762,117.75398082442904,4.474943433728703,-8.419999999999998,0.294,-5.571999999999999,-85.35296510030534,249.4932826008926,-52.5249016001879,-61.0,-41.4,-91.4
48.6,-8.46,0.3,-5.55,-0.05,0.03,-0.04,-61.0,-43.0,-89.0,10.122455235761727,116.15076409563564,4.051423422706978,-8.418,0.294,-5.587999999999999,-118.18102860042279,196.96838100070462,-85.35296510030534,-61.0,-41.8,-90.8
48.62,-8.39,0.21,-5.41,-0.06,0.05,-0.04,-61.0,-43.0,-89.0,10.122455235761727,116.15076409563564,4.051423422706978,-8.416,0.28,-5.558,-144.44347940051674,170.70593020061068,-105.04980320037582,-61.0,-42.2,-90.2
48.63,-8.39,0.21,-5.41,-0.06,0.05,-0.04,-61.0,-43.0,-89.0,9.985204053999098,116.15076409563564,5.027684247751685,-8.414,0.266,-5.5280000000000005,-170.70593020061068,144.44347940051674,-124.7466413004463,-61.0,-42.6,-89.6
48.64,-8.4,0.28,-5.57,-0.06,0.07,-0.03,-61.0,-43.0,-89.0,9.985204053999098,116.15076409563564,5.027684247751685,-8.42,0.26,-5.498,-183.83715560065767,151.00909210054024,-124.74664130044626,-61.0,-43.0,-89.0
48.65,-8.4,0.3,-5.64,-0.05,0.09,-0.04,-61.0,-43.0,-89.0,10.082822025603745,116.15076409563564,5.555031925210726,-8.408,0.26,-5.516,-183.83715560065767,190.40276830068115,-124.74664130044626,-61.0,-43.0,-89.0
48.67,-8.4,0.3,-5.64,-0.05,0.09,-0.04,-61.0,-43.0,-89.0,10.122232955232754,116.15076409563564,6.328525694831559,-8.396,0.26,-5.534000000000001,-183.83715560065767,229.79644450082205,-124.74664130044626,-61.0,-43.0,-89.0
48.68,-8.41,0.34,-5.65,-0.05,0.1,-0.04,-61.0,-43.0,-89.0,10.122232955232754,116.15076409563564,6.328525694831559,-8.4,0.286,-5.582,-177.27154290063416,262.62450800093956,-124.7466413004463,-61.0,-43.0,-89.0
48.69,-8.27,0.32,-5.7,-0.05,0.09,-0.04,-61.0,-43.0,-89.0,10.137366521932607,116.15076409563564,6.803496860818382,-8.376,0.308,-5.640000000000001,-170.70593020061068,288.8869588010335,-124.7466413004463,-61.0,-43.0,-89.0
48.7,-8.27,0.32,-5.7,-0.05,0.09,-0.04,-61.0,-43.0,-89.0,10.049144242173062,116.15076409563564,6.328525694831559,-8.35,0.316,-5.666,-164.14031750058717,302.0181842010805,-131.31225400046978,-61.0,-43.0,-89.0
48.72,-8.28,0.39,-6.03,-0.05,0.06,-0.04,-61.0,-39.0,-92.0,10.049144242173062,116.15076409563564,6.328525694831559,-8.325999999999999,0.334,-5.744,-164.14031750058717,282.32134610100996,-131.31225400046978,-61.0,-42.2,-89.6
48.73,-8.28,0.39,-6.03,-0.05,0.06,-0.04,-61.0,-39.0,-92.0,10.250434137147558,117.07262703125782,5.027684247751685,-8.301999999999998,0.35200000000000004,-5.822,-164.14031750058717,262.62450800093956,-131.31225400046978,-61.0,-41.4,-90.2
48.74,-8.29,0.28,-5.85,-0.06,0.02,-0.03,-61.0,-39.0,-92.0,10.250434137147558,117.07262703125782,5.027684247751685,-8.278,0.34,-5.862,-170.7059302006107,210.0996064007516,-124.74664130044626,-61.0,-40.6,-90.8
48.75,-8.23,0.24,-5.66,-0.01,-0.02,-0.03,-61.0,-39.0,-92.0,10.150123151962246,117.07262703125782,4.010704565915763,-8.27,0.324,-5.854,-144.44347940051674,137.87786670049326,-118.18102860042279,-61.0,-39.8,-91.4
48.77,-8.23,0.24,-5.66,-0.01,-0.02,-0.03,-61.0,-39.0,-92.0,9.991301216558332,117.07262703125782,2.1438117664609555,-8.262,0.308,-5.846000000000001,-118.18102860042279,65.65612700023486,-111.61541590039928,-61.0,-39.0,-92.0
48.78,-8.47,0.31,-5.62,0.02,-0.0,-0.01,-61.0,-39.0,-92.0,9.991301216558332,117.07262703125782,2.1438117664609555,-8.3,0.292,-5.764,-72.22173970025837,26.262450800093948,-91.91857780032883,-61.0,-39.0,-92.0
48.79,-8.35,0.31,-5.55,-0.05,-0.01,0.0,-61.0,-39.0,-92.0,10.169631261751825,117.07262703125782,1.2811725781509187,-8.314,0.276,-5.667999999999999,-72.22173970025837,-19.69683810007047,-65.65612700023489,-61.0,-39.0,-92.0
48.8,-8.35,0.31,-5.55,-0.05,-0.01,0.0,-61.0,-39.0,-92.0,10.03100692851919,117.07262703125782,2.9215229778371645,-8.326000000000002,0.282,-5.608,-65.65612700023489,-39.39367620014093,-45.95928890016442,-61.0,-39.0,-92.0
48.82,-8.48,0.29,-5.48,-0.05,-0.01,0.01,-61.0,-39.0,-92.0,10.03100692851919,117.07262703125782,2.9215229778371645,-8.376,0.292,-5.572000000000001,-91.91857780032883,-32.828063500117445,-19.69683810007046,-61.0,-39.0,-92.0
48.83,-8.48,0.29,-5.48,-0.05,-0.01,0.01,-61.0,-39.0,-92.0,10.100737596829255,117.07262703125782,2.9771760352776773,-8.426,0.302,-5.5360000000000005,-118.18102860042279,-26.26245080009395,6.565612700023488,-61.0,-39.0,-92.0
48.84,-8.52,0.34,-5.55,-0.08,-0.0,-0.02,-61.0,-39.0,-92.0,10.100737596829255,117.07262703125782,2.9771760352776773,-8.436,0.308,-5.522,-183.83715560065767,-26.26245080009395,0.0,-61.0,-39.0,-92.0
48.85,-8.42,0.3,-5.59,-0.06,0.02,-0.02,-61.0,-43.0,-89.0,10.17391271832032,117.07262703125782,4.724731016690776,-8.45,0.306,-5.53,-190.40276830068115,-6.565612700023488,-13.131225400046977,-61.0,-39.8,-91.4
48.87,-8.42,0.3,-5.59,-0.06,0.02,-0.02,-61.0,-43.0,-89.0,10.111107753357196,116.15076409563564,3.800572054316517,-8.464000000000002,0.304,-5.538,-196.96838100070462,13.131225400046977,-26.262450800093955,-61.0,-40.6,-90.8
48.88,-8.4,0.27,-5.52,-0.0,0.05,0.0,-61.0,-43.0,-89.0,10.111107753357196,116.15076409563564,3.800572054316517,-8.448000000000002,0.30000000000000004,-5.546,-164.14031750058717,52.5249016001879,-32.828063500117445,-61.0,-41.4,-90.2
48.89,-8.42,0.41,-5.8,-0.02,0.06,0.02,-61.0,-43.0,-89.0,10.055013674779364,116.15076409563564,2.864788975654116,-8.436000000000002,0.324,-5.61,-144.44347940051674,98.48419050035231,-26.26245080009395,-61.0,-42.2,-89.6
48.9,-8.42,0.41,-5.8,-0.02,0.06,0.02,-61.0,-43.0,-89.0,10.232521683338863,116.15076409563564,3.800572054316517,-8.416,0.33799999999999997,-5.659999999999999,-105.0498032003758,137.87786670049323,0.0,-61.0,-43.0,-89.0
48.92,-8.28,0.25,-5.54,-0.0,0.04,0.02,-61.0,-43.0,-89.0,10.232521683338863,116.15076409563564,3.800572054316517,-8.388,0.32799999999999996,-5.65,-65.65612700023489,151.00909210054022,26.262450800093955,-61.0,-43.0,-89.0
48.93,-8.28,0.25,-5.54,-0.0,0.04,0.02,-61.0,-43.0,-89.0,9.965565713997375,116.15076409563564,2.5623451563018373,-8.36,0.31799999999999995,-5.64,-26.26245080009395,164.14031750058717,52.5249016001879,-61.0,-43.0,-89.0
48.94,-8.41,0.34,-5.41,0.02,0.04,0.02,-61.0,-43.0,-89.0,9.965565713997375,116.15076409563564,2.5623451563018373,-8.362,0.33199999999999996,-5.618,-13.131225400046976,157.5747048005637,65.65612700023489,-61.0,-43.0,-89.0
48.95,-8.4,0.33,-5.55,0.01,0.04,0.01,-61.0,-43.0,-89.0,10.005588438467775,116.15076409563564,2.806908484441234,-8.358,0.31599999999999995,-5.568,6.565612700023489,144.44347940051674,59.090514300211396,-61.0,-43.0,-89.0
48.97,-8.4,0.33,-5.55,0.01,0.04,0.01,-61.0,-43.0,-89.0,10.073301345636395,116.15076409563564,2.4308540536241865,-8.354000000000001,0.3,-5.517999999999999,26.26245080009395,131.31225400046978,52.5249016001879,-61.0,-43.0,-89.0
48.98,-8.35,0.32,-5.58,0.0,0.03,0.0,-61.0,-39.0,-89.0,10.073301345636395,116.15076409563564,2.4308540536241865,-8.368,0.314,-5.526,26.26245080009395,124.74664130044626,39.39367620014093,-61.0,-42.2,-89.0
49.06,-8.38,0.33,-5.75,0.02,0.08,-0.0,-61.0,-39.0,-89.0,10.04795003968471,114.73011810331235,1.7188733853924696,-8.388,0.33,-5.568,39.39367620014093,151.00909210054022,26.26245080009395,-61.0,-41.4,-89.0
49.13,-8.38,0.3,-5.81,0.06,-0.03,0.02,-64.0,-39.0,-89.0,10.168372534481612,114.73011810331235,4.724731016690776,-8.382,0.322,-5.648000000000001,65.65612700023489,105.0498032003758,26.26245080009395,-61.6,-40.6,-89.0
49.21,-8.4,0.29,-5.42,0.01,0.07,-0.02,-61.0,-41.0,-92.0,10.201494988480855,116.35291143757426,4.010704565915763,-8.382000000000001,0.314,-5.622000000000001,65.65612700023489,124.7466413004463,6.565612700023488,-61.6,-40.2,-89.6
49.29,-8.41,0.34,-5.64,0.05,0.04,0.01,-61.0,-41.0,-92.0,10.001024947474134,117.75398082442904,4.2103627266618515,-8.384000000000002,0.316,-5.639999999999999,91.91857780032883,124.7466413004463,6.565612700023488,-61.6,-39.8,-90.2
49.37,-8.49,0.31,-5.31,-0.02,0.04,-0.03,-61.0,-43.0,-92.0,10.131796484335835,117.75398082442904,3.713190901374359,-8.412,0.314,-5.585999999999999,78.78735240028185,131.31225400046978,-13.131225400046972,-61.6,-40.6,-90.8
49.38,-8.46,0.31,-5.41,-0.03,0.09,-0.03,-61.0,-43.0,-92.0,10.018597706266082,118.46518475906751,3.0854721543118906,-8.428,0.31,-5.518,45.95928890016442,137.87786670049323,-32.828063500117445,-61.6,-41.4,-91.4
49.39,-8.45,0.28,-5.54,-0.05,0.12,-0.03,-61.0,-43.0,-92.0,10.046681044006524,118.46518475906751,5.7008580814747765,-8.442,0.30600000000000005,-5.464,-26.26245080009395,236.36205720084558,-65.65612700023489,-61.0,-42.2,-92.0
49.4,-8.45,0.28,-5.54,-0.05,0.12,-0.03,-61.0,-43.0,-92.0,10.108041353298868,118.46518475906751,7.6442104255579615,-8.452000000000002,0.30400000000000005,-5.488,-65.65612700023486,269.19012070096295,-72.22173970025837,-61.0,-42.6,-92.0
49.42,-8.36,0.24,-5.52,-0.07,0.14,-0.03,-61.0,-43.0,-92.0,10.108041353298868,118.46518475906751,7.6442104255579615,-8.442,0.28400000000000003,-5.4639999999999995,-144.44347940051674,334.8462477011979,-98.48419050035231,-61.0,-43.0,-92.0
49.43,-8.36,0.24,-5.52,-0.07,0.14,-0.03,-61.0,-43.0,-92.0,10.020858246677276,118.46518475906751,9.131444644211468,-8.416,0.27,-5.505999999999999,-177.2715429006342,400.5023747014327,-98.48419050035231,-61.0,-43.0,-92.0
